Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
24;0;577;VEZAC;; A;0612;;;00046;B054;;LA RAMEE;725;;VI - Vignes;725;P - Propriétaire;PBCCZH;398752758;0 - Personnes morales non remarquables ;6540;SCI;COMME AUTRE FOIE
24;0;577;VEZAC;; A;0224;;;00054;B062;;SOUS LESTEVINIE;728;;L - Landes;728;P - Propriétaire;PBCJTK;420544686;0 - Personnes morales non remarquables ;6540;SCI;CAROL
24;0;577;VEZAC;; A;0746;;;00039;B046;;MOULIN DE CAILLOU;740;;J - Jardins;740;P - Propriétaire;PBCZH8;828446013;0 - Personnes morales non remarquables ;6540;SCI;LE TREIL
24;0;577;VEZAC;; A;0323;;;00024;B028;;FAYE BASSE;742;;L - Landes;742;P - Propriétaire;PBCJGJ;482926532;0 - Personnes morales non remarquables ;6540;SCI;ESPITIMMO
24;0;577;VEZAC;; B;2148;;;00010;B013;;LA BULIDE;749;;P - Prés;749;P - Propriétaire;PBC33K;200081990;9 - Établissements publics ou organismes associés;7354;SYMC;SIAEP DU PERIGORD NOIR
24;0;577;VEZAC;; A;0006;;;00022;B026;;LA DEVIADE;760;;L - Landes;760;P - Propriétaire;PBC8MG;843052812;0 - Personnes morales non remarquables ;5710;SAS;LA DEVIADE
24;0;577;VEZAC;; A;1394;;;00026;B030;;LA FOURNERIE NORD;765;;BT - Taillis simples;765;P - Propriétaire;PBCTV2;797656832;0 - Personnes morales non remarquables ;6540;SCI;SCI LA FOURNERIE-NORD SOCIETE EN LIQUIDATION
24;0;577;VEZAC;; B;0266;;;00038;B045;;MEGE;775;;T - Terre;775;P - Propriétaire;PBCH3C;430261263;0 - Personnes morales non remarquables ;6599;SC;LE CASTANET
24;0;577;VEZAC;; B;0268;;;00038;B045;;MEGE;780;;T - Terre;780;P - Propriétaire;PBCH3C;430261263;0 - Personnes morales non remarquables ;6599;SC;LE CASTANET
24;0;577;VEZAC;; A;1641;0031;;00118;0650;PL;LEON PADER;783;;S - Sols;783;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; A;1817;0099;;00140;0930;CHE;DU PRIOU;805;;S - Sols;805;P - Propriétaire;PBCLFC;252400569;4 - Commune;7353;SIVU;SYND INTERCOMMUNAL D'ADDUCTION D'EAU POTABLE DE VITRAC LA CA
24;0;577;VEZAC;; A;1869;;;00026;B030;;LA FOURNERIE NORD;809;;L - Landes;809;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; A;1663;;;00026;B030;;LA FOURNERIE NORD;813;;BT - Taillis simples;813;P - Propriétaire;PBC4BZ;848382644;0 - Personnes morales non remarquables ;6540;SCI;MAHNATJE
24;0;577;VEZAC;; B;1937;;;00038;B045;;MEGE;817;;P - Prés;817;P - Propriétaire;PBCHJK;453548786;0 - Personnes morales non remarquables ;5710;SAS;CP LOGEMENTS
24;0;577;VEZAC;; A;1799;;;00024;B028;;FAYE BASSE;825;;T - Terre;825;P - Propriétaire;PBCTJV;800359549;0 - Personnes morales non remarquables ;6540;SCI;ALTESS
24;0;577;VEZAC;; A;1492;0146;;00098;0350;RUE;FERNAND PEIRO;841;;S - Sols;841;P - Propriétaire;PBCZG5;828146183;0 - Personnes morales non remarquables ;6540;SCI;LA GRANGE DE VERGNE
24;0;577;VEZAC;; A;1943;;;00024;B028;;FAYE BASSE;853;;BT - Taillis simples;853;P - Propriétaire;PBCJGJ;482926532;0 - Personnes morales non remarquables ;6540;SCI;ESPITIMMO
24;0;577;VEZAC;; A;1639;;;00034;B040;;LES MAGNANAS;894;;T - Terre;894;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; A;1886;;;00034;B040;;LES MAGNANAS;908;;L - Landes;908;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; B;0834;;;00010;B013;;LA BULIDE;910;;P - Prés;910;P - Propriétaire;PBC33K;200081990;9 - Établissements publics ou organismes associés;7354;SYMC;SIAEP DU PERIGORD NOIR
24;0;577;VEZAC;; A;0003;0175;;00161;1320;IMP;YVES ROBERT;920;;S - Sols;920;P - Propriétaire;PBC8MG;843052812;0 - Personnes morales non remarquables ;5710;SAS;LA DEVIADE
24;0;577;VEZAC;; A;0776;0061;;00071;0020;ALL;ABEL LAVIALE;936;;S - Sols;936;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; A;1026;;;00034;B040;;LES MAGNANAS;938;;J - Jardins;938;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; B;2036;;;00043;B051;;PEYRELEVADE;939;;L - Landes;939;P - Propriétaire;PBDCNB;789675089;0 - Personnes morales non remarquables ;5499;SARL;E M S L
24;0;577;VEZAC;; B;0204;;;00038;B045;;MEGE;945;;BT - Taillis simples;945;P - Propriétaire;PBCHJK;453548786;0 - Personnes morales non remarquables ;5710;SAS;CP LOGEMENTS
24;0;577;VEZAC;; B;0339;;;00027;B031;;LA FOURNERIE SUD;950;;L - Landes;950;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; A;0319;;;00024;B028;;FAYE BASSE;954;;P - Prés;954;P - Propriétaire;PBCJGJ;482926532;0 - Personnes morales non remarquables ;6540;SCI;ESPITIMMO
24;0;577;VEZAC;; A;1197;0052;;00077;0070;RUE;DE L ATELIER GILBERT;973;;S - Sols;973;P - Propriétaire;PBCTJV;800359549;0 - Personnes morales non remarquables ;6540;SCI;ALTESS
24;0;577;VEZAC;; A;0581;;;00046;B054;;LA RAMEE;1011;;P - Prés;1011;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; A;0581;;;00046;B054;;LA RAMEE;1011;;P - Prés;1011;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; A;1692;;;00028;B032;;LA GARE;1017;;S - Sols;1017;P - Propriétaire;PBCKSM;503619934;0 - Personnes morales non remarquables ;6540;SCI;SCI CD CAMP
24;0;577;VEZAC;; A;1039;;;00034;B040;;LES MAGNANAS;1022;;T - Terre;1022;P - Propriétaire;PBC9H8;912692472;0 - Personnes morales non remarquables ;6540;SCI;METO
24;0;577;VEZAC;; A;0611;0104;;00144;1010;RUE;ROBERT FOUSKMAN;1030;;S - Sols;1030;P - Propriétaire;PBCCZH;398752758;0 - Personnes morales non remarquables ;6540;SCI;COMME AUTRE FOIE
24;0;577;VEZAC;; A;0641;;;00051;B059;;SERNEIX;1035;;E - Eaux;1035;P - Propriétaire;PBCZH8;828446013;0 - Personnes morales non remarquables ;6540;SCI;LE TREIL
24;0;577;VEZAC;; B;0835;;;00010;B013;;LA BULIDE;1040;;T - Terre;1040;P - Propriétaire;PBC33K;200081990;9 - Établissements publics ou organismes associés;7354;SYMC;SIAEP DU PERIGORD NOIR
24;0;577;VEZAC;; A;0347;;;00026;B030;;LA FOURNERIE NORD;1100;;P - Prés;1100;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;1551;;;00049;B057;;LES SABLES;1106;;J - Jardins;1106;P - Propriétaire;PBCVR8;811279942;0 - Personnes morales non remarquables ;6540;SCI;LES SABLES DE VEZAC
24;0;577;VEZAC;; A;1643;;;00034;B040;;LES MAGNANAS;1109;;T - Terre;1109;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; B;1481;;;00016;B019;;COMBE DE CLARY;1118;;BT - Taillis simples;1118;P - Propriétaire;PBB95Q;U25065517;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE LA FOURNERIE
24;0;577;VEZAC;; A;0298;;;00024;B028;;FAYE BASSE;1120;;L - Landes;1120;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; A;0298;;;00024;B028;;FAYE BASSE;1120;;L - Landes;1120;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; B;0332;;;00027;B031;;LA FOURNERIE SUD;1129;;T - Terre;1129;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; A;1390;;;00028;B032;;LA GARE;1152;;L - Landes;1152;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; B;2194;2129;;00114;0570;AV;JOSEPHINE BAKER;1161;;S - Sols;1161;P - Propriétaire;PBDD8X;928148071;0 - Personnes morales non remarquables ;6540;SCI;ABJB
24;0;577;VEZAC;; A;2083;;;00026;B030;;LA FOURNERIE NORD;1162;;T - Terre;1162;P - Propriétaire;PBDCB2;948854591;0 - Personnes morales non remarquables ;6540;SCI;SCI LE BUISSON
24;0;577;VEZAC;; A;1758;;;00034;B040;;LES MAGNANAS;1197;;P - Prés;1197;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; A;0397;;;00026;B030;;LA FOURNERIE NORD;1210;;P - Prés;1210;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0400;;;00025;B029;;FAYE HAUTE;1220;;T - Terre;1220;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0398;;;00025;B029;;FAYE HAUTE;1245;;P - Prés;1245;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0396;;;00026;B030;;LA FOURNERIE NORD;1250;;P - Prés;1250;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;2029;;;00031;B035;;LESTEVINIE;1283;;T - Terre;1283;R - Preneur à construction ;PBC6TC;525255451;0 - Personnes morales non remarquables ;5710;SAS;SH LISTE 1
24;0;577;VEZAC;; A;0501;;;00029;B033;;GOUDAL;1310;;BT - Taillis simples;1310;P - Propriétaire;PBCJQB;484647888;0 - Personnes morales non remarquables ;6540;SCI;LES TUILLERES
24;0;577;VEZAC;; A;1069;;;00028;B032;;LA GARE;1310;;P - Prés;1310;P - Propriétaire;PBC83M;909838989;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA VALLEE DES 5 CHATEAUX
24;0;577;VEZAC;; B;1049;;;00023;B027;;L EGORGE BOUC;1315;;L - Landes;1315;P - Propriétaire;PBCGPC;444144935;0 - Personnes morales non remarquables ;6540;SCI;COCO
24;0;577;VEZAC;; B;0911;0880;;00082;0130;IMP;DES BUIS;1320;;S - Sols;1320;P - Propriétaire;PBDC3S;379368764;0 - Personnes morales non remarquables ;5499;SARL;LES JARDINS DE MARQUEYSSAC
24;0;577;VEZAC;; A;1329;1015;;00102;0390;RTE;DES GABARRES;1335;;S - Sols;1335;P - Propriétaire;PBC9G4;913327359;0 - Personnes morales non remarquables ;6540;SCI;SBD IMMO
24;0;577;VEZAC;; B;1201;;;00006;B008;;LES BOURGNOUX;1352;;P - Prés;1352;P - Propriétaire;PBCW27;750979643;0 - Personnes morales non remarquables ;6533;GAEC;D ABRILLAC
24;0;577;VEZAC;; A;1331;1087;;00102;0390;RTE;DES GABARRES;1367;;S - Sols;1367;P - Propriétaire;PBC9PN;915389746;0 - Personnes morales non remarquables ;6540;SCI;EVANE IMMOBILIER
24;0;577;VEZAC;; A;0899;;;00020;B024;;LES COURREGES;1372;;T - Terre;1372;P - Propriétaire;PBCXKB;444949523;0 - Personnes morales non remarquables ;6599;SC;SCI LAPS
24;0;577;VEZAC;; A;1366;;;00029;B033;;GOUDAL;1381;;T - Terre;1381;P - Propriétaire;PBCCW2;394112122;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VEZAC
24;0;577;VEZAC;; A;1283;;;00049;B057;;LES SABLES;1418;;T - Terre;1418;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; B;1938;;;00038;B045;;MEGE;1432;;P - Prés;1432;P - Propriétaire;PBCHJK;453548786;0 - Personnes morales non remarquables ;5710;SAS;CP LOGEMENTS
24;0;577;VEZAC;; A;1298;;;00020;B024;;LES COURREGES;1457;;T - Terre;1457;P - Propriétaire;PBC9G4;913327359;0 - Personnes morales non remarquables ;6540;SCI;SBD IMMO
24;0;577;VEZAC;; A;1459;0396;;00152;1110;;PARKING DU STADE;1475;;P - Prés;1475;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; A;1459;0396;;00152;1110;;PARKING DU STADE;1475;;P - Prés;1475;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; B;0334;;;00027;B031;;LA FOURNERIE SUD;1495;;P - Prés;1495;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; B;1153;;;00047;B055;;RASTEBIOS;1500;;P - Prés;1500;P - Propriétaire;PBCW27;750979643;0 - Personnes morales non remarquables ;6533;GAEC;D ABRILLAC
24;0;577;VEZAC;; A;1462;;;00034;B040;;LES MAGNANAS;1552;;P - Prés;1552;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; A;0799;;;00005;B007;;LE BOURG;1560;;S - Sols;1560;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; B;0312;;;00027;B031;;LA FOURNERIE SUD;1565;;T - Terre;1565;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; A;1027;;;00034;B040;;LES MAGNANAS;1576;;T - Terre;1576;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; B;0314;;;00027;B031;;LA FOURNERIE SUD;1580;;L - Landes;1580;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; A;0403;;;00025;B029;;FAYE HAUTE;1580;;L - Landes;1580;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; B;1331;;;00001;B002;;BEAU REPOS;1584;;P - Prés;1584;P - Propriétaire;PBCB4W;U25265105;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE BEAU REPOS
24;0;577;VEZAC;; A;2021;;;00011;B014;;LA CABANE;1613;;T - Terre;1613;P - Propriétaire;PBC688;449789155;0 - Personnes morales non remarquables ;6540;SCI;CHRISTAL
24;0;577;VEZAC;; A;0402;;;00025;B029;;FAYE HAUTE;1628;;BT - Taillis simples;1628;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0324;;;00024;B028;;FAYE BASSE;1634;;L - Landes;1634;P - Propriétaire;PBCJGJ;482926532;0 - Personnes morales non remarquables ;6540;SCI;ESPITIMMO
24;0;577;VEZAC;; A;1764;;;00034;B040;;LES MAGNANAS;1679;;T - Terre;1679;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; A;0409;;;00025;B029;;FAYE HAUTE;1755;;BT - Taillis simples;1755;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0524;;;00029;B033;;GOUDAL;1785;;T - Terre;1785;P - Propriétaire;PBCCW2;394112122;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VEZAC
24;0;577;VEZAC;; B;0772;;;00048;B056;;ROCHECOURBE;1866;;T - Terre;1866;P - Propriétaire;PBC4NC;394112122;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VEZAC
24;0;577;VEZAC;; A;1081;;;00028;B032;;LA GARE;1895;;BT - Taillis simples;1895;P - Propriétaire;PBCKSM;503619934;0 - Personnes morales non remarquables ;6540;SCI;SCI CD CAMP
24;0;577;VEZAC;; A;1833;;;00049;B057;;LES SABLES;1898;;T - Terre;1898;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; A;1076;;;00028;B032;;LA GARE;1900;;T - Terre;1900;P - Propriétaire;PBCKSM;503619934;0 - Personnes morales non remarquables ;6540;SCI;SCI CD CAMP
24;0;577;VEZAC;; B;0190;;;00018;B021;;COMBE NEGRE;1905;;B - Bois;1905;P - Propriétaire;PBB94V;U13770555;0 - Personnes morales non remarquables ;9900;AUPM;DOMAINE PROPRIETAIRES INCONNUS
24;0;577;VEZAC;; B;0311;0271;;00094;0270;ALL;DU COTTAGE;1940;;S - Sols;1940;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; A;0399;;;00025;B029;;FAYE HAUTE;1950;;P - Prés;1950;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0412;;;00025;B029;;FAYE HAUTE;1960;;BT - Taillis simples;1960;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0392;;;00026;B030;;LA FOURNERIE NORD;1976;;L - Landes;1976;P - Propriétaire;PBC9K4;914608161;0 - Personnes morales non remarquables ;6540;SCI;SCI DE SERMUS
24;0;577;VEZAC;; A;0349;;;00026;B030;;LA FOURNERIE NORD;1995;;P - Prés;1995;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; B;0747;;;00014;B017;;LE CHAMP D ALCAUSE;2055;;BT - Taillis simples;2055;P - Propriétaire;PBCDPL;422501940;0 - Personnes morales non remarquables ;6540;SCI;PATRIDIONY
24;0;577;VEZAC;; B;1179;;;00047;B055;;RASTEBIOS;2069;;P - Prés;2069;P - Propriétaire;PBCSVT;750979643;0 - Personnes morales non remarquables ;6533;GAEC;D ABRILLAC
24;0;577;VEZAC;; A;1693;;;00028;B032;;LA GARE;2086;;P - Prés;2086;P - Propriétaire;PBCKSM;503619934;0 - Personnes morales non remarquables ;6540;SCI;SCI CD CAMP
24;0;577;VEZAC;; A;0110;;;00042;B050;;LE PECH DE TARDE;2132;;T - Terre;2132;P - Propriétaire;PBCDL7;U19001161;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER RURAL DU LAC NOIR
24;0;577;VEZAC;; B;0830;;;00010;B013;;LA BULIDE;2180;;P - Prés;2180;P - Propriétaire;PBC33K;200081990;9 - Établissements publics ou organismes associés;7354;SYMC;SIAEP DU PERIGORD NOIR
24;0;577;VEZAC;; A;1128;;;00045;B053;;LA PRADE;2185;;T - Terre;2185;P - Propriétaire;PBCZH8;828446013;0 - Personnes morales non remarquables ;6540;SCI;LE TREIL
24;0;577;VEZAC;; A;0395;;;00026;B030;;LA FOURNERIE NORD;2190;;L - Landes;2190;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0342;;;00026;B030;;LA FOURNERIE NORD;2270;;BP - Peupleraies;2270;P - Propriétaire;PBC42R;852692490;0 - Personnes morales non remarquables ;6540;SCI;BESSIMMO
24;0;577;VEZAC;; B;2090;;;00006;B008;;LES BOURGNOUX;2315;;P - Prés;2315;P - Propriétaire;PBCW27;750979643;0 - Personnes morales non remarquables ;6533;GAEC;D ABRILLAC
24;0;577;VEZAC;; A;1070;;;00028;B032;;LA GARE;2323;;CH - Chemins de fer, Canaux de Navigation;2323;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; A;1070;;;00028;B032;;LA GARE;2323;;CH - Chemins de fer, Canaux de Navigation;2323;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;577;VEZAC;; A;1695;;;00028;B032;;LA GARE;2331;;P - Prés;2331;P - Propriétaire;PBCKSM;503619934;0 - Personnes morales non remarquables ;6540;SCI;SCI CD CAMP
24;0;577;VEZAC;; A;1127;;;00045;B053;;LA PRADE;2345;;L - Landes;2345;P - Propriétaire;PBCZH8;828446013;0 - Personnes morales non remarquables ;6540;SCI;LE TREIL
24;0;577;VEZAC;; A;2053;1921;;00149;1080;AV;SIMONE VEIL;2365;;S - Sols;2365;P - Propriétaire;PBC9K5;914432166;0 - Personnes morales non remarquables ;6540;SCI;SCI LE PONTOU
24;0;577;VEZAC;; A;0268;;;00009;B012;;LE BRUGAL;2410;;BT - Taillis simples;2410;P - Propriétaire;PBCB62;312800121;0 - Personnes morales non remarquables ;5499;SARL;STE SARLADAISE DE MATERIAUX ET DE CONSTRUCTION
24;0;577;VEZAC;; A;2094;;;00026;B030;;LA FOURNERIE NORD;2418;;S - Sols;2418;P - Propriétaire;PBDCB2;948854591;0 - Personnes morales non remarquables ;6540;SCI;SCI LE BUISSON
24;0;577;VEZAC;; A;0720;;;00041;B049;;LE PECH DE SUZERNE;2480;;BT - Taillis simples;2480;P - Propriétaire;PBCJQB;484647888;0 - Personnes morales non remarquables ;6540;SCI;LES TUILLERES
24;0;577;VEZAC;; A;1800;;;00024;B028;;FAYE BASSE;2537;;T - Terre;2537;P - Propriétaire;PBCTJV;800359549;0 - Personnes morales non remarquables ;6540;SCI;ALTESS
24;0;577;VEZAC;; A;1743;;;00049;B057;;LES SABLES;2542;;T - Terre;2542;P - Propriétaire;PBCVR8;811279942;0 - Personnes morales non remarquables ;6540;SCI;LES SABLES DE VEZAC
24;0;577;VEZAC;; A;1729;;;00050;B058;;SERMUS;2543;;L - Landes;2543;P - Propriétaire;PBB9SD;212405773;4 - Commune;7210;COM;COMMUNE DE VEZAC
24;0;577;VEZAC;; B;0829;;;00010;B013;;LA BULIDE;2555;;P - Prés;2555;P - Propriétaire;PBC33K;200081990;9 - Établissements publics ou organismes associés;7354;SYMC;SIAEP DU PERIGORD NOIR
24;0;577;VEZAC;; A;0011;;;00037;B044;;LA MARTELLE;2570;;BT - Taillis simples;2570;P - Propriétaire;PBC8MG;843052812;0 - Personnes morales non remarquables ;5710;SAS;LA DEVIADE
24;0;577;VEZAC;; A;1696;;;00028;B032;;LA GARE;2599;;P - Prés;2599;P - Propriétaire;PBCKSM;503619934;0 - Personnes morales non remarquables ;6540;SCI;SCI CD CAMP
24;0;577;VEZAC;; B;0139;;;00004;B006;;LE BOIS DE TREILLOU;2630;;BT - Taillis simples;2630;P - Propriétaire;PBCCW2;394112122;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VEZAC
24;0;577;VEZAC;; A;1567;;;00005;B007;;LE BOURG;2642;;AB - Terrains à bâtir;2642;P - Propriétaire;PBCCZH;398752758;0 - Personnes morales non remarquables ;6540;SCI;COMME AUTRE FOIE
24;0;577;VEZAC;; A;0326;0099;;00077;0070;RUE;DE L ATELIER GILBERT;2800;;S - Sols;2800;P - Propriétaire;PBCJGJ;482926532;0 - Personnes morales non remarquables ;6540;SCI;ESPITIMMO
24;0;577;VEZAC;; A;0004;;;00022;B026;;LA DEVIADE;2860;;P - Prés;2860;P - Propriétaire;PBC8MG;843052812;0 - Personnes morales non remarquables ;5710;SAS;LA DEVIADE
24;0;577;VEZAC;; A;2051;;;00026;B030;;LA FOURNERIE NORD;2905;;S - Sols;2905;P - Propriétaire;PBC9K4;914608161;0 - Personnes morales non remarquables ;6540;SCI;SCI DE SERMUS
24;0;577;VEZAC;; B;2033;;;00040;B048;;NINEYROL;2955;;BT - Taillis simples;2955;P - Propriétaire;PBDC3S;379368764;0 - Personnes morales non remarquables ;5499;SARL;LES JARDINS DE MARQUEYSSAC
24;0;577;VEZAC;; A;0401;;;00025;B029;;FAYE HAUTE;2960;;L - Landes;2960;P - Propriétaire;PBC8CR;447588500;0 - Personnes morales non remarquables ;6540;SCI;LES DANONS
24;0;577;VEZAC;; A;0523;;;00029;B033;;GOUDAL;3010;;T - Terre;3010;P - Propriétaire;PBCCW2;394112122;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VEZAC
24;0;577;VEZAC;; B;0308;;;00027;B031;;LA FOURNERIE SUD;3020;;T - Terre;3020;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; A;1326;;;00029;B033;;GOUDAL;3022;;T - Terre;3022;P - Propriétaire;PBCCW2;394112122;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VEZAC
24;0;577;VEZAC;; B;1473;;;00006;B008;;LES BOURGNOUX;3042;;P - Prés;3042;P - Propriétaire;PBCV6Z;750979643;0 - Personnes morales non remarquables ;6533;GAEC;D ABRILLAC
24;0;577;VEZAC;; B;1962;;;00008;B011;;BOUTIFARE;3058;;AB - Terrains à bâtir;3058;P - Propriétaire;PBCK2H;444207740;0 - Personnes morales non remarquables ;5499;SARL;ALVES
24;0;577;VEZAC;; A;1755;;;00049;B057;;LES SABLES;3062;;T - Terre;3062;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;577;VEZAC;; A;1948;;;00024;B028;;FAYE BASSE;3066;;T - Terre;3066;P - Propriétaire;PBCJGJ;482926532;0 - Personnes morales non remarquables ;6540;SCI;ESPITIMMO
24;0;577;VEZAC;; B;0346;;;00027;B031;;LA FOURNERIE SUD;3120;;BT - Taillis simples;3120;P - Propriétaire;PBDCJX;307014217;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DE LA FOURNERIE
24;0;577;VEZAC;; A;0723;;;00041;B049;;LE PECH DE SUZERNE;3260;;BT - Taillis simples;3260;P - Propriétaire;PBCCW2;394112122;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VEZAC
24;0;577;VEZAC;; A;1085;;;00028;B032;;LA GARE;3295;;S - Sols;3295;P - Propriétaire;PBCKSM;503619934;0 - Personnes morales non remarquables ;6540;SCI;SCI CD CAMP
