Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
92;0;072;SEVRES;;AO;0320;;;00124;0910;GR;GRANDE RUE;581;;AB - Terrains à bâtir;581;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AC;0348;0012;;00052;0270;RUE;BRONGNIART;583;;S - Sols;583;P - Propriétaire;PBCH3W;453619579;0 - Personnes morales non remarquables ;6599;SC;SCI SEVRES
92;0;072;SEVRES;;AP;0045;0031;;00067;0390;RUE;DES CHAPELLES;584;;S - Sols;584;P - Propriétaire;PBCFQR;434327664;0 - Personnes morales non remarquables ;6540;SCI;DES JARDINS DE LIMERICK
92;0;072;SEVRES;;AO;0356;;;00083;0510;ESC;CROIX BOSSET;588;;S - Sols;588;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AB;0098;0001;;00192;1530;RUE;RIOCREUX;588;;S - Sols;588;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AN;0670;0135;;00124;0910;GR;GRANDE RUE;595;;S - Sols;595;P - Propriétaire;PBC7NS;229200506;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTS-DE-SEINE
92;0;072;SEVRES;;AC;0328;0014;;00089;0580;AV;DIVISION LECLERC;595;;S - Sols;595;P - Propriétaire;PBCHCL;448389866;0 - Personnes morales non remarquables ;6540;SCI;SCI LAURENCE
92;0;072;SEVRES;;AC;0582;9001;;00106;0740;AV;FELIX BRACQUEMOND;597;;S - Sols;597;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AB;0367;0087;;00047;0240;RUE;BRANCAS;600;;S - Sols;600;P - Propriétaire;PBCFJR;423586080;0 - Personnes morales non remarquables ;6540;SCI;LA MANUFACTURE
92;0;072;SEVRES;;AC;0114;0032;T;00047;0240;RUE;BRANCAS;600;;S - Sols;600;P - Propriétaire;PBCKZF;503834814;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE IMMOBILIERE OTTO
92;0;072;SEVRES;;AK;0053;0093;;00053;0280;RUE;DES BRUYERES;602;;S - Sols;602;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AB;0452;0038;;00064;0360;RUE;DES CAVES DU ROI;606;;AB - Terrains à bâtir;606;B - Bailleur à construction ;PBHSCX;U23263665;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION BRAZILLIER
92;0;072;SEVRES;;AB;0452;0038;;00064;0360;RUE;DES CAVES DU ROI;606;;AB - Terrains à bâtir;606;R - Preneur à construction ;PBJNDH;785452467;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SCOLAIRE DE SEVRES
92;0;072;SEVRES;;AC;0278;0010;;00207;1671;PL;DU THEATRE;614;;S - Sols;614;S - Syndic de copropriété;PBDZLK;328000237;0 - Personnes morales non remarquables ;5499;SARL;AGENCE IMMOBILIERE DE SEVRES
92;0;072;SEVRES;;AB;0001;0036;;00115;0830;AV;GAMBETTA;617;;S - Sols;617;P - Propriétaire;PBCCGG;428704183;0 - Personnes morales non remarquables ;6540;SCI;SEVRES GAMBETTA
92;0;072;SEVRES;;AC;0383;0002;;00149;1110;RUE;LECOINTRE;620;;AB - Terrains à bâtir;620;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AE;0079;0012;;00147;1090;CHE;DES LACETS;625;;S - Sols;625;P - Propriétaire;PBKHQF;951014265;0 - Personnes morales non remarquables ;6540;SCI;TRAUNSTEIN
92;0;072;SEVRES;;AN;0150;0020;;00183;1440;RUE;DES POMMERETS;629;;S - Sols;629;P - Propriétaire;PBCG96;444094346;0 - Personnes morales non remarquables ;6540;SCI;SCI LES POMMERETS
92;0;072;SEVRES;;AN;0431;0023;B;00033;0110;RUE;DES BAS TILLETS;633;;S - Sols;633;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AC;0416;;;00039;0170;RUE;DES BINELLES;637;;S - Sols;637;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AE;0392;0021;;00089;0580;AV;DIVISION LECLERC;639;;S - Sols;639;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AB;0379;0006;;00135;0980;RUE;HONORE DE BALZAC;641;;S - Sols;641;P - Propriétaire;PBCDP2;U23190565;0 - Personnes morales non remarquables ;6540;SCI;SCI DES SOUPIRAIS
92;0;072;SEVRES;;AH;0349;0020;;00143;1057;RUE;JULES HETZEL;644;;S - Sols;644;G - Gérant, mandataire, gestionnaire;P99546;495286098;5 - Office HLM;5546;SA;3F RESIDENCES
92;0;072;SEVRES;;AP;0154;;;00173;1350;RUE;DU PARC CHEVIRON;644;;AB - Terrains à bâtir;644;P - Propriétaire;PBB94M;269201547;2 - Région;7364;HOSP;CENTRE HOSPITALIER DES QUATRE VILLES
92;0;072;SEVRES;;AE;0144;0007;;00124;0910;GR;GRANDE RUE;648;;S - Sols;648;S - Syndic de copropriété;PBCD23;333149219;0 - Personnes morales non remarquables ;5710;SAS;CITYA IMMOBILIER OCDG
92;0;072;SEVRES;;AB;0161;0027;;00110;0780;RUE;DES FONTENELLES;649;;S - Sols;649;P - Propriétaire;PBHZS3;794691840;0 - Personnes morales non remarquables ;6599;SC;SCI PATRIMONIALE ET FAMILIALE DUFFORT
92;0;072;SEVRES;;AB;0293;0134;;00216;1740;RUE;DE VILLE D AVRAY;654;;S - Sols;654;S - Syndic de copropriété;PBCHGC;414761700;0 - Personnes morales non remarquables ;5499;SARL;ASSOCIES EN GESTION IMMOBILIERE
92;0;072;SEVRES;;AN;0375;0029;B;00033;0110;RUE;DES BAS TILLETS;660;;S - Sols;660;P - Propriétaire;PBKKJK;950992107;0 - Personnes morales non remarquables ;6540;SCI;SCI MARYLAND
92;0;072;SEVRES;;AC;0363;0050;B;00039;0170;RUE;DES BINELLES;664;;S - Sols;664;P - Propriétaire;PBJDJG;753181759;0 - Personnes morales non remarquables ;5499;SARL;J C G HOLDING
92;0;072;SEVRES;;AO;0309;;;00104;0725;AV;DE L EUROPE;686;;S - Sols;686;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AP;0584;;;00035;0130;AV;DU BEAU SITE;697;;BT - Taillis simples;697;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AH;0339;0042;;00039;0170;RUE;DES BINELLES;700;;S - Sols;700;P - Propriétaire;PBH2DT;798721718;0 - Personnes morales non remarquables ;6540;SCI;LIBERTY AND HAPPINESS ISLAND
92;0;072;SEVRES;;AO;0406;0024;;00129;0940;RUE;DES HAUTS CLOSEAUX;700;;S - Sols;700;P - Propriétaire;PBJ27N;884728494;0 - Personnes morales non remarquables ;6540;SCI;SILVER AVENIR
92;0;072;SEVRES;;AP;0104;0190;;00124;0910;GR;GRANDE RUE;707;;S - Sols;707;S - Syndic de copropriété;PBDZLK;328000237;0 - Personnes morales non remarquables ;5499;SARL;AGENCE IMMOBILIERE DE SEVRES
92;0;072;SEVRES;;AN;0592;0123;;00124;0910;GR;GRANDE RUE;709;;S - Sols;709;P - Propriétaire;P9996S;552141533;5 - Office HLM;5599;SA;IMMOBILIERE 3F
92;0;072;SEVRES;;AC;0382;0003;;00266;0395;PRV;CHARLES DE GAULLE;711;;AB - Terrains à bâtir;711;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AE;0434;0025;;00147;1090;CHE;DES LACETS;713;;AB - Terrains à bâtir;713;P - Propriétaire;PBCHTW;448828723;0 - Personnes morales non remarquables ;6599;SC;SCP DPL
92;0;072;SEVRES;;AN;0147;0017;;00151;1130;RUE;LEON CLADEL;729;;S - Sols;729;G - Gérant, mandataire, gestionnaire;PBHNQH;612009001;0 - Personnes morales non remarquables ;5710;SAS;ALBERT STOOPS
92;0;072;SEVRES;;AE;0423;0032;;00209;1690;RUE;TROYON;732;;AB - Terrains à bâtir;732;P - Propriétaire;PBC7NS;229200506;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTS-DE-SEINE
92;0;072;SEVRES;;AC;0496;0001;;00179;1400;RUE;PIERRE MIDRIN;738;;S - Sols;738;P - Propriétaire;PBJP4P;582142816;5 - Office HLM;5546;SA;SEQENS SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
92;0;072;SEVRES;;AB;0446;0134;B;00047;0240;RUE;BRANCAS;740;;S - Sols;740;P - Propriétaire;P998LH;572010320;0 - Personnes morales non remarquables ;5710;SAS;ICF NOVEDIS SA
92;0;072;SEVRES;;AH;0091;0020;B;00039;0170;RUE;DES BINELLES;740;;S - Sols;740;P - Propriétaire;PBCCRT;315518779;0 - Personnes morales non remarquables ;6540;SCI;LES BINELLES
92;0;072;SEVRES;;AO;0175;0128;;00124;0910;GR;GRANDE RUE;743;;S - Sols;743;S - Syndic de copropriété;PBJP8G;572015451;5 - Office HLM;5599;SA;1001 VIES HABITAT
92;0;072;SEVRES;;AO;0378;0005;;00129;0940;RUE;DES HAUTS CLOSEAUX;743;;S - Sols;743;S - Syndic de copropriété;PBB5MM;333385060;0 - Personnes morales non remarquables ;5599;SA;FONCIA BELCOURT
92;0;072;SEVRES;;AO;0398;0140;;00124;0910;GR;GRANDE RUE;754;;S - Sols;754;P - Propriétaire;P9996S;552141533;5 - Office HLM;5599;SA;IMMOBILIERE 3F
92;0;072;SEVRES;;AB;0202;0092;;00047;0240;RUE;BRANCAS;754;;S - Sols;754;P - Propriétaire;PBJ2GH;852793579;0 - Personnes morales non remarquables ;6540;SCI;MONESSE
92;0;072;SEVRES;;AC;0138;0022;;00124;0910;GR;GRANDE RUE;756;;S - Sols;756;G - Gérant, mandataire, gestionnaire;PBH492;428748909;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE D ETUDES ET DE REALISATION DE GESTION IMMOBILIERE DE
92;0;072;SEVRES;;AE;0414;;;00209;1690;RUE;TROYON;765;;S - Sols;765;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
92;0;072;SEVRES;;AE;0414;;;00209;1690;RUE;TROYON;765;;S - Sols;765;Z - Gestion d’un bien de l’État ;PBC8H3;U23058824;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT
92;0;072;SEVRES;;AP;0307;;;00124;0910;GR;GRANDE RUE;766;;S - Sols;766;P - Propriétaire;PBB94F;U23145419;0 - Personnes morales non remarquables ;9900;AUPM;CAISSE D'EPARGNE DE VERSAILLES
92;0;072;SEVRES;;AC;0569;0007;;00038;0160;RUE;BERNARD PALISSY;771;;S - Sols;771;P - Propriétaire;PBCB9X;U23132085;0 - Personnes morales non remarquables ;9900;AUPM;COP DU 7 RUE BERNARD PALISSY
92;0;072;SEVRES;;AH;0163;0018;;00096;0645;AV;EIFFEL;773;;S - Sols;773;S - Syndic de copropriété;PBGQJS;453932386;0 - Personnes morales non remarquables ;5499;SARL;CAPILLON ET MARTINS
92;0;072;SEVRES;;AP;0652;0038;;00070;0420;RUE;DES CHATRES SACS;778;;S - Sols;778;P - Propriétaire;PBJ929;904891488;0 - Personnes morales non remarquables ;6541;SCI;SCCV LES COTEAUX
92;0;072;SEVRES;;AN;0769;0024;;00108;0760;RUE;DES FONTAINES;779;;AB - Terrains à bâtir;779;P - Propriétaire;P9996S;552141533;5 - Office HLM;5599;SA;IMMOBILIERE 3F
92;0;072;SEVRES;;AC;0187;0052;;00124;0910;GR;GRANDE RUE;804;;S - Sols;804;S - Syndic de copropriété;PBDZLK;328000237;0 - Personnes morales non remarquables ;5499;SARL;AGENCE IMMOBILIERE DE SEVRES
92;0;072;SEVRES;;AN;0249;;;00108;0760;RUE;DES FONTAINES;819;;S - Sols;819;P - Propriétaire;PBCCVC;U23288327;0 - Personnes morales non remarquables ;6540;SCI;SCI SEVRES LES BOIS
92;0;072;SEVRES;;AP;0235;;;00124;0910;GR;GRANDE RUE;822;;S - Sols;822;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AD;0014;;;00197;1580;RUE;DE SAINT CLOUD;823;;S - Sols;823;P - Propriétaire;PBBW2B;229200506;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTS-DE-SEINE
92;0;072;SEVRES;;AN;0387;0016;;00069;0410;RUE;DE LA CHATAIGNERAIE;823;;S - Sols;823;P - Propriétaire;PBJ8JC;908470107;0 - Personnes morales non remarquables ;6540;SCI;SCI LOPOTICHA
92;0;072;SEVRES;;AC;0379;;;00104;0725;AV;DE L EUROPE;830;;AG - Terrains d’agrément;830;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AP;0043;0025;;00067;0390;RUE;DES CHAPELLES;831;;S - Sols;831;P - Propriétaire;PBJLWZ;822297370;0 - Personnes morales non remarquables ;6599;SC;SEVRES SCOTT - BOURDON
92;0;072;SEVRES;;AB;0067;0014;;00115;0830;AV;GAMBETTA;840;;S - Sols;840;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
92;0;072;SEVRES;;AB;0067;0014;;00115;0830;AV;GAMBETTA;840;;S - Sols;840;Z - Gestion d’un bien de l’État ;PBCCWK;110046018;1 - État ;7113;ETAT;MINISTERE DE LA CULTURE
92;0;072;SEVRES;;AN;0699;0011;;00117;0840;RUE;DE LA GARENNE;846;;S - Sols;846;N - Nu-propriétaire ;PBCDXL;391895570;0 - Personnes morales non remarquables ;6540;SCI;STELIS 93
92;0;072;SEVRES;;AB;0343;0029;;00110;0780;RUE;DES FONTENELLES;846;;S - Sols;846;P - Propriétaire;PBH9PN;807723937;0 - Personnes morales non remarquables ;6540;SCI;SCI LILOU
92;0;072;SEVRES;;AO;0429;0008;;00216;1740;RUE;DE VILLE D AVRAY;850;;S - Sols;850;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AK;0085;0087;;00053;0280;RUE;DES BRUYERES;857;;S - Sols;857;G - Gérant, mandataire, gestionnaire;PBJN6V;423891878;0 - Personnes morales non remarquables ;5710;SAS;3 C GESTION IMMOBILIERE
92;0;072;SEVRES;;AP;0170;;;00035;0130;AV;DU BEAU SITE;864;;J - Jardins;864;P - Propriétaire;PBJHQH;828783282;0 - Personnes morales non remarquables ;6540;SCI;SCI 8 BEAU SITE
92;0;072;SEVRES;;AC;0058;0007;;00076;0450;RUE;COLLAS;868;;S - Sols;868;P - Propriétaire;PBCBMG;U23145339;0 - Personnes morales non remarquables ;9900;AUPM;COP 7 RUE COLLAS
92;0;072;SEVRES;;AO;0047;0007;;00119;0870;RUE;GEORGES PAPILLON;869;;S - Sols;869;P - Propriétaire;PBCG93;444153522;0 - Personnes morales non remarquables ;6540;SCI;PAPILLON SEVRES
92;0;072;SEVRES;;AN;0205;0024;;00108;0760;RUE;DES FONTAINES;873;;S - Sols;873;P - Propriétaire;P9996S;552141533;5 - Office HLM;5599;SA;IMMOBILIERE 3F
92;0;072;SEVRES;;AC;0500;0026;;00064;0360;RUE;DES CAVES DU ROI;876;;S - Sols;876;P - Propriétaire;P995ZS;542101571;5 - Office HLM;5599;SA;EMMAUS HABITAT
92;0;072;SEVRES;;AH;0411;0023;B;00039;0170;RUE;DES BINELLES;878;;AB - Terrains à bâtir;878;P - Propriétaire;PBKM86;930294269;0 - Personnes morales non remarquables ;5499;SARL;LE CATALPA
92;0;072;SEVRES;;AE;0454;;;00209;1690;RUE;TROYON;886;;CH - Chemins de fer, Canaux de Navigation;886;P - Propriétaire;PBBW2B;229200506;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTS-DE-SEINE
92;0;072;SEVRES;;AN;0803;0030;;00108;0760;RUE;DES FONTAINES;918;;S - Sols;918;P - Propriétaire;PBCDL6;342639101;7 - Copropriétaires;6540;SCI;DU 30 RUE DES FONTAINES A SEVRES
92;0;072;SEVRES;;AO;0228;0003;;00041;0190;RUE;DU BOCAGE;920;;S - Sols;920;S - Syndic de copropriété;PBDT8W;318291697;0 - Personnes morales non remarquables ;5710;SAS;LOISELET ET DAIGREMONT PARIS SUD
92;0;072;SEVRES;;AK;0096;0003;;00142;1050;AV;JULES GEVELOT;923;;S - Sols;923;P - Propriétaire;PBJ2QP;878031087;0 - Personnes morales non remarquables ;5710;SAS;FONCIERE RENE SIMONE
92;0;072;SEVRES;;AL;0192;0026;;00176;1370;RTE;DU PAVE DES GARDES;924;;AB - Terrains à bâtir;924;P - Propriétaire;PBJLDW;602052359;0 - Personnes morales non remarquables ;5599;SA;IN'LI
92;0;072;SEVRES;;AE;0418;0026;;00209;1690;RUE;TROYON;932;;S - Sols;932;P - Propriétaire;PBC7NS;229200506;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTS-DE-SEINE
92;0;072;SEVRES;;AH;0406;0003;;00108;0760;RUE;DES FONTAINES;954;;S - Sols;954;P - Propriétaire;PBJ3X6;841888431;0 - Personnes morales non remarquables ;6540;SCI;OJR INVEST
92;0;072;SEVRES;;AB;0122;0013;;00188;1490;RUE;DES PRES VERDY;971;;S - Sols;971;S - Syndic de copropriété;PBCV5R;398495994;0 - Personnes morales non remarquables ;5710;SAS;SCORSIM GESTION
92;0;072;SEVRES;;AP;0622;0004;;00036;0140;RUE;BELVEDERE DE LA RONCE;976;;S - Sols;976;P - Propriétaire;PBJ38T;885189746;0 - Personnes morales non remarquables ;6540;SCI;SCI SPIRAL
92;0;072;SEVRES;;AL;0219;0050;;00176;1370;RTE;DU PAVE DES GARDES;979;;S - Sols;979;P - Propriétaire;PBCKZ9;219200722;4 - Commune;7210;COM;COMMUNE DE SEVRES
92;0;072;SEVRES;;AC;0376;0062;;00039;0170;RUE;DES BINELLES;1005;;S - Sols;1005;P - Propriétaire;PBJP4P;582142816;5 - Office HLM;5546;SA;SEQENS SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
92;0;072;SEVRES;;AE;0456;;;00184;1450;ALL;POMPADOUR;1014;;S - Sols;1014;P - Propriétaire;PBHDKJ;U11468716;7 - Copropriétaires;9110;SYCO;SYNDICAT DES COPROPRIETAIRES DE LA RESIDENCE BELLEVUE
92;0;072;SEVRES;;AL;0001;;;00204;1649;RTE;DE LA SOURCE;1017;;BS - Taillis sous Futaies;1017;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
92;0;072;SEVRES;;AL;0001;;;00204;1649;RTE;DE LA SOURCE;1017;;BS - Taillis sous Futaies;1017;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
92;0;072;SEVRES;;AB;0380;0006;;00135;0980;RUE;HONORE DE BALZAC;1019;;AG - Terrains d’agrément;1019;P - Propriétaire;PBCK29;495232845;0 - Personnes morales non remarquables ;6599;SC;SCI LA FOUGERE
92;0;072;SEVRES;;AB;0412;0001;;00155;1180;RUE;DE LA LOUVE;1026;;S - Sols;1026;P - Propriétaire;PBJH8J;479599508;0 - Personnes morales non remarquables ;9220;ASS;DIOCESAINE DE NANTERRE
92;0;072;SEVRES;;AH;0232;0010;;00023;0010;RUE;ALBERT DAMMOUSE;1048;;S - Sols;1048;S - Syndic de copropriété;PBKFRK;410158356;0 - Personnes morales non remarquables ;5710;SAS;REGIE BOULONNAISE DE L'HABITAT
92;0;072;SEVRES;;AD;0022;;;00197;1580;RUE;DE SAINT CLOUD;1052;;CH - Chemins de fer, Canaux de Navigation;1052;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
92;0;072;SEVRES;;AP;0260;0008;;00036;0140;RUE;BELVEDERE DE LA RONCE;1104;;S - Sols;1104;P - Propriétaire;PBJG2T;819413741;0 - Personnes morales non remarquables ;6540;SCI;SCI LES EMBRUNS
92;0;072;SEVRES;;AP;0569;0141;;00124;0910;GR;GRANDE RUE;1123;;S - Sols;1123;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
