Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
31;0;581;VILLAUDRIC;; D;0735;;;00005;B005;;BORDENEUVE;4010;;T - Terre;4010;P - Propriétaire;PBGMF5;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; C;0375;;;00036;B042;;PETUSOU ET RATICHOU;4082;;T - Terre;4082;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; B;0018;;;00014;B017;;COUSTAL;4085;;T - Terre;4085;P - Propriétaire;PBFM44;441742566;0 - Personnes morales non remarquables ;6540;SCI;SCI GOMARIN
31;0;581;VILLAUDRIC;; B;0492;;;00048;B057;;SUCHE;4100;;T - Terre;4100;P - Propriétaire;PBFM44;441742566;0 - Personnes morales non remarquables ;6540;SCI;SCI GOMARIN
31;0;581;VILLAUDRIC;; C;0570;;;00049;B058;;TAMBOURET;4144;;T - Terre;4144;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; C;0561;;;00049;B058;;TAMBOURET;4243;;T - Terre;4243;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; C;0346;;;00034;B039;;PANDOULE;4268;;BT - Taillis simples;4268;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; B;0076;;;00021;B024;;GENIVRIERES NORD;4290;;T - Terre;4290;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; D;1071;0007;;00064;0011;RTE;DE FRONTON;4330;;S - Sols;4330;P - Propriétaire;PBCV9S;421604877;0 - Personnes morales non remarquables ;6540;SCI;SCI CHRISTALCYR
31;0;581;VILLAUDRIC;; A;0058;;;00016;B019;;DAMBAT ET PIERRES NORD;4343;;T - Terre;4343;P - Propriétaire;PBCTSV;U25223302;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN RIBES
31;0;581;VILLAUDRIC;; B;0074;;;00021;B024;;GENIVRIERES NORD;4395;;T - Terre;4395;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; B;0075;;;00021;B024;;GENIVRIERES NORD;4395;;T - Terre;4395;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; C;0627;;;00023;B027;;LAGARDE;4401;;L - Landes;4401;P - Propriétaire;PBCQ38;213105810;4 - Commune;7210;COM;COMMUNE DE VILLAUDRIC
31;0;581;VILLAUDRIC;; B;0246;;;00038;B045;;RAUZEL;4403;;VI - Vignes;4403;P - Propriétaire;PBGPHK;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; A;0092;;;00015;B018;;DAMBAT ET PIERRES;4420;;VI - Vignes;4420;R - Preneur à construction ;PBCWRZ;428781728;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LA BORDETTE COLOMBIER
31;0;581;VILLAUDRIC;; B;0026;;;00043;B050;;ROUZIES;4438;;VI - Vignes;4438;P - Propriétaire;PBFM44;441742566;0 - Personnes morales non remarquables ;6540;SCI;SCI GOMARIN
31;0;581;VILLAUDRIC;; C;1118;;;00006;B006;;LA BOURDETTE;4490;;T - Terre;4490;P - Propriétaire;PBCQ38;213105810;4 - Commune;7210;COM;COMMUNE DE VILLAUDRIC
31;0;581;VILLAUDRIC;; D;0647;;;00022;B026;;GOURDIS;4491;;S - Sols;4491;P - Propriétaire;PBCQ38;213105810;4 - Commune;7210;COM;COMMUNE DE VILLAUDRIC
31;0;581;VILLAUDRIC;; D;0734;;;00005;B005;;BORDENEUVE;4512;;T - Terre;4512;P - Propriétaire;PBGMF5;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; C;0005;;;00039;B046;;RIVIERE BASSE;4533;;VE - Vergers;4533;P - Propriétaire;PBCQ38;213105810;4 - Commune;7210;COM;COMMUNE DE VILLAUDRIC
31;0;581;VILLAUDRIC;; B;0191;;;00020;B023;;GENIVRIERES SUD;4588;;T - Terre;4588;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0674;;;00010;B010;;CAROLLES;4609;;S - Sols;4609;P - Propriétaire;PBHDW7;953594421;0 - Personnes morales non remarquables ;6540;SCI;CAROLLES
31;0;581;VILLAUDRIC;; B;0073;;;00021;B024;;GENIVRIERES NORD;4651;;T - Terre;4651;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; B;0211;;;00038;B045;;RAUZEL;4728;;T - Terre;4728;P - Propriétaire;PBGPHK;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; A;0057;;;00016;B019;;DAMBAT ET PIERRES NORD;4742;;T - Terre;4742;P - Propriétaire;PBCTSV;U25223302;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN RIBES
31;0;581;VILLAUDRIC;; A;0090;;;00015;B018;;DAMBAT ET PIERRES;4759;;VI - Vignes;4759;R - Preneur à construction ;PBCWRZ;428781728;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LA BORDETTE COLOMBIER
31;0;581;VILLAUDRIC;; B;0505;;;00020;B023;;GENIVRIERES SUD;4764;;T - Terre;4764;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0027;;;00043;B050;;ROUZIES;4924;;T - Terre;4924;P - Propriétaire;PBFM44;441742566;0 - Personnes morales non remarquables ;6540;SCI;SCI GOMARIN
31;0;581;VILLAUDRIC;; A;0109;;;00015;B018;;DAMBAT ET PIERRES;5014;;T - Terre;5014;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; C;0429;;;00034;B039;;PANDOULE;5023;;T - Terre;5023;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; B;0243;;;00038;B045;;RAUZEL;5062;;VI - Vignes;5062;P - Propriétaire;PBGPHK;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; C;0883;;;00034;B039;;PANDOULE;5090;;VI - Vignes;5090;P - Propriétaire;PBCPQW;U11806325;0 - Personnes morales non remarquables ;9900;AUPM;GAEC DES CABANES
31;0;581;VILLAUDRIC;; C;0415;;;00034;B039;;PANDOULE;5124;;T - Terre;5124;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; B;0608;;;00010;B010;;CAROLLES;5155;;T - Terre;5155;P - Propriétaire;PBFRQM;753714310;0 - Personnes morales non remarquables ;6540;SCI;G VIN
31;0;581;VILLAUDRIC;; D;0776;;;00005;B005;;BORDENEUVE;5187;;T - Terre;5187;P - Propriétaire;PBFM7L;345221733;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION DIOCESAINE DE TOULOUSE
31;0;581;VILLAUDRIC;; B;0071;;;00043;B050;;ROUZIES;5222;;T - Terre;5222;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; A;0236;;;00031;B035;;MOULIN;5289;;T - Terre;5289;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; D;1595;;;00053;B062;;VILLAGE;5296;;AB - Terrains à bâtir;5296;P - Propriétaire;PBGQ6M;630802262;5 - Office HLM;5599;SA;SOCIETE ANONYME D'HABITATIONS A LOYER MODERE ALTEAL
31;0;581;VILLAUDRIC;; D;0907;;;00031;B035;;MOULIN;5319;;T - Terre;5319;P - Propriétaire;PBGMF5;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; C;0406;;;00034;B039;;PANDOULE;5367;;VI - Vignes;5367;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; B;0244;;;00038;B045;;RAUZEL;5632;;VI - Vignes;5632;P - Propriétaire;PBGPHK;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; A;0080;;;00015;B018;;DAMBAT ET PIERRES;5652;;T - Terre;5652;R - Preneur à construction ;PBCWRZ;428781728;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LA BORDETTE COLOMBIER
31;0;581;VILLAUDRIC;; B;0183;;;00020;B023;;GENIVRIERES SUD;5742;;T - Terre;5742;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; D;0717;;;00005;B005;;BORDENEUVE;5992;;T - Terre;5992;P - Propriétaire;PBFM7L;345221733;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION DIOCESAINE DE TOULOUSE
31;0;581;VILLAUDRIC;; B;0182;;;00020;B023;;GENIVRIERES SUD;6214;;T - Terre;6214;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; B;0072;;;00043;B050;;ROUZIES;6232;;T - Terre;6232;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; A;0271;;;00015;B018;;DAMBAT ET PIERRES;6643;;T - Terre;6643;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; C;0434;;;00034;B039;;PANDOULE;6709;;T - Terre;6709;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; A;0247;;;00017;B020;;DISPANS;6743;;T - Terre;6743;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0334;;;00046;B053;;LES SAULOUS NORD;6819;;T - Terre;6819;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; A;0270;;;00015;B018;;DAMBAT ET PIERRES;6832;;T - Terre;6832;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0193;;;00020;B023;;GENIVRIERES SUD;7072;;T - Terre;7072;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0336;;;00046;B053;;LES SAULOUS NORD;7084;;T - Terre;7084;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; A;0244;;;00017;B020;;DISPANS;7301;;T - Terre;7301;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; D;0827;;;00053;B062;;VILLAGE;7307;;S - Sols;7307;P - Propriétaire;PBCQ38;213105810;4 - Commune;7210;COM;COMMUNE DE VILLAUDRIC
31;0;581;VILLAUDRIC;; C;0401;;;00035;B041;;PETUSOU;7603;;VI - Vignes;7603;P - Propriétaire;PBCT94;404377962;0 - Personnes morales non remarquables ;6598;EARL;LA COUTELIERE
31;0;581;VILLAUDRIC;; A;0110;;;00015;B018;;DAMBAT ET PIERRES;7849;;T - Terre;7849;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; D;0736;;;00005;B005;;BORDENEUVE;8532;;T - Terre;8532;P - Propriétaire;PBGMF5;500206529;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DES QUATRE CHEM
31;0;581;VILLAUDRIC;; B;0625;0019;;00081;0028;RTE;DE VILLEMUR;8696;;S - Sols;8696;P - Propriétaire;PBFRQM;753714310;0 - Personnes morales non remarquables ;6540;SCI;G VIN
31;0;581;VILLAUDRIC;; A;0245;;;00017;B020;;DISPANS;8858;;T - Terre;8858;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0329;;;00046;B053;;LES SAULOUS NORD;8865;;VI - Vignes;8865;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; C;0438;;;00034;B039;;PANDOULE;8905;;T - Terre;8905;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; D;0698;;;00019;B022;;GAROSSES;9448;;T - Terre;9448;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; A;0276;;;00017;B020;;DISPANS;9592;;T - Terre;9592;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; A;0111;;;00015;B018;;DAMBAT ET PIERRES;9927;;T - Terre;9927;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; C;0610;;;00051;B060;;LA VALETTE NORD;9944;;T - Terre;9944;P - Propriétaire;PBF8GR;817432586;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE LAUVATHICAM
31;0;581;VILLAUDRIC;; D;0691;;;00019;B022;;GAROSSES;10992;;T - Terre;10992;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; D;0716;;;00019;B022;;GAROSSES;11098;;T - Terre;11098;P - Propriétaire;PBFM7L;345221733;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION DIOCESAINE DE TOULOUSE
31;0;581;VILLAUDRIC;; C;0609;;;00051;B060;;LA VALETTE NORD;11130;;T - Terre;11130;P - Propriétaire;PBF8GR;817432586;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE LAUVATHICAM
31;0;581;VILLAUDRIC;; C;0608;;;00051;B060;;LA VALETTE NORD;11135;;T - Terre;11135;P - Propriétaire;PBF8GR;817432586;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE LAUVATHICAM
31;0;581;VILLAUDRIC;; A;0015;;;00027;B031;;MARTEL NORD;11284;;T - Terre;11284;P - Propriétaire;PBGJWD;835334392;0 - Personnes morales non remarquables ;6534;GFA;GFA DES 3 VALLEES
31;0;581;VILLAUDRIC;; A;0402;0024;;00114;0038;RUE;JEAN FERRAT;11518;;S - Sols;11518;P - Propriétaire;PBGQ6M;630802262;5 - Office HLM;5599;SA;SOCIETE ANONYME D'HABITATIONS A LOYER MODERE ALTEAL
31;0;581;VILLAUDRIC;; A;0241;;;00031;B035;;MOULIN;11596;;T - Terre;11596;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; A;0242;;;00017;B020;;DISPANS;12635;;T - Terre;12635;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; D;0973;;;00005;B005;;BORDENEUVE;13099;;BS - Taillis sous Futaies;13099;P - Propriétaire;PBCVW9;U25361135;0 - Personnes morales non remarquables ;6540;SCI;SCI AGRICAMIS
31;0;581;VILLAUDRIC;; D;1262;;;00022;B026;;GOURDIS;14024;;T - Terre;14024;P - Propriétaire;PBCQ38;213105810;4 - Commune;7210;COM;COMMUNE DE VILLAUDRIC
31;0;581;VILLAUDRIC;; B;0023;;;00048;B057;;SUCHE;14139;;T - Terre;14139;P - Propriétaire;PBFM44;441742566;0 - Personnes morales non remarquables ;6540;SCI;SCI GOMARIN
31;0;581;VILLAUDRIC;; A;0246;;;00017;B020;;DISPANS;14194;;T - Terre;14194;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0070;;;00043;B050;;ROUZIES;14436;;T - Terre;14436;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; A;0248;;;00017;B020;;DISPANS;15447;;T - Terre;15447;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; B;0493;;;00048;B057;;SUCHE;15715;;T - Terre;15715;P - Propriétaire;PBFM44;441742566;0 - Personnes morales non remarquables ;6540;SCI;SCI GOMARIN
31;0;581;VILLAUDRIC;; B;0491;;;00014;B017;;COUSTAL;17186;;T - Terre;17186;P - Propriétaire;PBFM44;441742566;0 - Personnes morales non remarquables ;6540;SCI;SCI GOMARIN
31;0;581;VILLAUDRIC;; D;0677;;;00040;B047;;RIVIERE HAUTE;17266;;AG - Terrains d’agrément;17266;P - Propriétaire;PBCQ38;213105810;4 - Commune;7210;COM;COMMUNE DE VILLAUDRIC
31;0;581;VILLAUDRIC;; A;0012;;;00027;B031;;MARTEL NORD;17680;;T - Terre;17680;P - Propriétaire;PBGJWD;835334392;0 - Personnes morales non remarquables ;6534;GFA;GFA DES 3 VALLEES
31;0;581;VILLAUDRIC;; D;0327;;;00002;B002;;BARBEAU SUD;20494;;L - Landes;20494;P - Propriétaire;PBC363;480069707;0 - Personnes morales non remarquables ;6540;SCI;SCI LES FRERES SALLES
31;0;581;VILLAUDRIC;; C;0405;;;00035;B041;;PETUSOU;23384;;T - Terre;23384;P - Propriétaire;PBF3PC;804316032;0 - Personnes morales non remarquables ;6540;SCI;SCI DOMAINE DES CONTES
31;0;581;VILLAUDRIC;; A;0016;;;00027;B031;;MARTEL NORD;24264;;T - Terre;24264;P - Propriétaire;PBGJWD;835334392;0 - Personnes morales non remarquables ;6534;GFA;GFA DES 3 VALLEES
31;0;581;VILLAUDRIC;; C;0607;;;00051;B060;;LA VALETTE NORD;26859;;BT - Taillis simples;26859;P - Propriétaire;PBF8GR;817432586;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE LAUVATHICAM
31;0;581;VILLAUDRIC;; B;0047;;;00043;B050;;ROUZIES;31096;;T - Terre;31096;P - Propriétaire;PBCQ6G;580802833;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DU DOMAINE DE LA PALME
31;0;581;VILLAUDRIC;; B;0024;;;00048;B057;;SUCHE;38432;;T - Terre;38432;P - Propriétaire;PBGJWD;835334392;0 - Personnes morales non remarquables ;6534;GFA;GFA DES 3 VALLEES
31;0;582;VILLEFRANCHE DE LAURAGAIS;; D;1023;0018;;00120;0196;ALL;DES TILLEULS;1440;A;J - Jardins;1300;P - Propriétaire;PBF2D3;600800825;5 - Office HLM;5599;SA;SOC HLM LA CITE DES JARDINS
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0654;0013;;00232;0300;AV;FRANCOIS MITTERRAND;2000;A;AG - Terrains d’agrément;1610;P - Propriétaire;PBCCLS;451633010;0 - Personnes morales non remarquables ;6540;SCI;MOULINS DE LA PLAINE
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0554;0005;;00231;0250;AV;DE BORDE BLANCHE;3091;A;S - Sols;2072;P - Propriétaire;PBGN6V;490656857;0 - Personnes morales non remarquables ;6540;SCI;C2 DEVELOPPEMENT
31;0;582;VILLEFRANCHE DE LAURAGAIS;; D;1634;;;00053;B114;;LA VILLE;6649;A;AG - Terrains d’agrément;3733;P - Propriétaire;PBCQ39;213105828;4 - Commune;7210;COM;COMMUNE DE VILLEFRANCHE DE LAURAGAIS
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0920;;;00049;B069;;ROUDEILLE;6876;A;T - Terre;3290;P - Propriétaire;PBCQ39;213105828;4 - Commune;7210;COM;COMMUNE DE VILLEFRANCHE DE LAURAGAIS
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0733;;;00008;B014;;BORDE BLANCHE;10000;A;S - Sols;8784;P - Propriétaire;PBCTDQ;343718110;0 - Personnes morales non remarquables ;6540;SCI;D EMBOUNET
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0805;;;00008;B014;;BORDE BLANCHE;12841;A;AG - Terrains d’agrément;1274;P - Propriétaire;PBCSWQ;348988536;0 - Personnes morales non remarquables ;6540;SCI;SCI FRERES CROUZIL IMMOBILIER
31;0;582;VILLEFRANCHE DE LAURAGAIS;; A;1556;;;00035;B046;;MONIE;29936;A;AG - Terrains d’agrément;11776;P - Propriétaire;PBCVLC;410299499;0 - Personnes morales non remarquables ;6540;SCI;GE4
31;0;582;VILLEFRANCHE DE LAURAGAIS;; D;1023;0018;;00120;0196;ALL;DES TILLEULS;1440;B;S - Sols;140;P - Propriétaire;PBF2D3;600800825;5 - Office HLM;5599;SA;SOC HLM LA CITE DES JARDINS
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0554;0005;;00231;0250;AV;DE BORDE BLANCHE;3091;B;S - Sols;1019;P - Propriétaire;PBGN6V;490656857;0 - Personnes morales non remarquables ;6540;SCI;C2 DEVELOPPEMENT
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0733;;;00008;B014;;BORDE BLANCHE;10000;B;S - Sols;1216;P - Propriétaire;PBCTDQ;343718110;0 - Personnes morales non remarquables ;6540;SCI;D EMBOUNET
31;0;582;VILLEFRANCHE DE LAURAGAIS;; A;1556;;;00035;B046;;MONIE;29936;B;AG - Terrains d’agrément;4752;P - Propriétaire;PBCVLC;410299499;0 - Personnes morales non remarquables ;6540;SCI;GE4
31;0;582;VILLEFRANCHE DE LAURAGAIS;; A;1556;;;00035;B046;;MONIE;29936;C;AG - Terrains d’agrément;2880;P - Propriétaire;PBCVLC;410299499;0 - Personnes morales non remarquables ;6540;SCI;GE4
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0844;0028;;00205;0019;CHE;DE LA CAMAVE;1363;J;S - Sols;600;P - Propriétaire;PBCZNF;442747937;0 - Personnes morales non remarquables ;6540;SCI;LA LAURAGAISE
31;0;582;VILLEFRANCHE DE LAURAGAIS;; D;0624;0020;;00093;0092;RUE;DES JARDINS;1371;J;AG - Terrains d’agrément;371;P - Propriétaire;PBGNJR;840906002;0 - Personnes morales non remarquables ;6540;SCI;GOBBO-ALN
31;0;582;VILLEFRANCHE DE LAURAGAIS;; D;0040;;;00227;0190;PL;ANCIENNE  SOUS PREFECTURE;2090;J;S - Sols;271;P - Propriétaire;PBG8JN;898375225;0 - Personnes morales non remarquables ;6540;SCI;SCI PATIO
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0556;0003;;00231;0250;AV;DE BORDE BLANCHE;2489;J;AG - Terrains d’agrément;1200;P - Propriétaire;PBCT8X;350196101;0 - Personnes morales non remarquables ;6540;SCI;LA CROIX BLEUE
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0846;0030;;00205;0019;CHE;DE LA CAMAVE;3714;J;AG - Terrains d’agrément;2264;P - Propriétaire;PBGP62;852156181;0 - Personnes morales non remarquables ;6540;SCI;SCI KML
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;1095;0016;;00205;0019;CHE;DE LA CAMAVE;3756;J;S - Sols;2000;P - Propriétaire;PBHKJQ;935079913;0 - Personnes morales non remarquables ;6540;SCI;MULATUPU
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0856;;;00232;0300;AV;FRANCOIS MITTERRAND;4470;J;S - Sols;2000;P - Propriétaire;PBFWWS;716320619;0 - Personnes morales non remarquables ;5710;SAS;COMPTOIR COMMERCIAL DU LANGUEDOC
31;0;582;VILLEFRANCHE DE LAURAGAIS;; D;1510;1044;;00084;0062;AV;DE GARDOUCH;4505;J;J - Jardins;2000;P - Propriétaire;PBCRXL;U25199874;0 - Personnes morales non remarquables ;9900;AUPM;STE COOP AGRICOLE REGIONALE DU LAURAGAIS
31;0;582;VILLEFRANCHE DE LAURAGAIS;; C;0077;;;00037;B049;;LA PERIERE ST ROGUES;4625;J;AG - Terrains d’agrément;4225;P - Propriétaire;PBHD3K;301029658;0 - Personnes morales non remarquables ;9220;ASS;LES FRANCAS DE VILLEFRANCHE
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0111;;;00033;B044;;LE MARES;6580;J;AG - Terrains d’agrément;3780;P - Propriétaire;P996HB;775784689;0 - Personnes morales non remarquables ;6317;SCA;SOCIETE COOPERATIVE AGRICOLE ARTERRIS
31;0;582;VILLEFRANCHE DE LAURAGAIS;; A;1341;;;00035;B046;;MONIE;6994;J;BF - Futaies Feuillues;5194;P - Propriétaire;PBCVLC;410299499;0 - Personnes morales non remarquables ;6540;SCI;GE4
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0643;;;00008;B014;;BORDE BLANCHE;8997;J;AG - Terrains d’agrément;7475;P - Propriétaire;PBHHH6;925058570;0 - Personnes morales non remarquables ;6540;SCI;THEMELIO
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0409;;;00033;B044;;LE MARES;9212;J;AG - Terrains d’agrément;7112;P - Propriétaire;P996HB;775784689;0 - Personnes morales non remarquables ;6317;SCA;SOCIETE COOPERATIVE AGRICOLE ARTERRIS
31;0;582;VILLEFRANCHE DE LAURAGAIS;; B;0652;;;00045;B065;;LA PRADE;9338;J;S - Sols;7360;P - Propriétaire;PBGLKW;793556689;0 - Personnes morales non remarquables ;6540;SCI;SCI BELIER LA PRADE
