Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
28;0;369;SAULNIERES;;ZK;0012;;;00019;B022;;DERRIERE LE BOIS;10638;;CH - Chemins de fer, Canaux de Navigation;10638;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
28;0;369;SAULNIERES;; D;0411;;;00036;B041;;PRES DE LA FERME;11979;;P - Prés;11979;P - Propriétaire;PBB58Z;321616286;0 - Personnes morales non remarquables ;6534;GFA;PICHARDIERE  DE LA
28;0;369;SAULNIERES;; E;0155;;;00029;B034;;MONTOIR ROUGE;12105;;CH - Chemins de fer, Canaux de Navigation;12105;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
28;0;369;SAULNIERES;; E;0155;;;00029;B034;;MONTOIR ROUGE;12105;;CH - Chemins de fer, Canaux de Navigation;12105;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
28;0;369;SAULNIERES;;ZH;0002;;;00021;B024;;GAUVILLE;12340;;T - Terre;12340;P - Propriétaire;PBCQG8;328751680;0 - Personnes morales non remarquables ;6597;SCEA;SCEA COVEC
28;0;369;SAULNIERES;; D;0462;;;00014;B016;;LA BUTTE;14050;;T - Terre;14050;P - Propriétaire;PBB58Z;321616286;0 - Personnes morales non remarquables ;6534;GFA;PICHARDIERE  DE LA
28;0;369;SAULNIERES;;ZK;0060;;;00043;B048;;LA TOUX;14948;;CH - Chemins de fer, Canaux de Navigation;14948;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
28;0;369;SAULNIERES;;ZK;0060;;;00043;B048;;LA TOUX;14948;;CH - Chemins de fer, Canaux de Navigation;14948;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
28;0;369;SAULNIERES;;ZE;0036;;;00005;B006;;BOIS DE LA BUTTE;16130;;T - Terre;16130;P - Propriétaire;PBCQG8;328751680;0 - Personnes morales non remarquables ;6597;SCEA;SCEA COVEC
28;0;369;SAULNIERES;;ZH;0001;;;00021;B024;;GAUVILLE;17550;;T - Terre;17550;P - Propriétaire;PBB58Z;321616286;0 - Personnes morales non remarquables ;6534;GFA;PICHARDIERE  DE LA
28;0;369;SAULNIERES;;ZK;0004;;;00043;B048;;LA TOUX;21220;;T - Terre;21220;P - Propriétaire;PBCQG8;328751680;0 - Personnes morales non remarquables ;6597;SCEA;SCEA COVEC
28;0;369;SAULNIERES;; D;0489;;;00015;B017;;LA BUTTE DE COUVE;27132;;BT - Taillis simples;27132;N - Nu-propriétaire ;PBB7PB;388538142;0 - Personnes morales non remarquables ;6540;SCI;SAINT-JEAN
28;0;369;SAULNIERES;; D;0572;;;00035;B040;;SUR LES PRES;27263;;T - Terre;27263;P - Propriétaire;PBB58Z;321616286;0 - Personnes morales non remarquables ;6534;GFA;PICHARDIERE  DE LA
28;0;369;SAULNIERES;;ZK;0005;;;00043;B048;;LA TOUX;30275;;T - Terre;30275;P - Propriétaire;PBCQG8;328751680;0 - Personnes morales non remarquables ;6597;SCEA;SCEA COVEC
28;0;369;SAULNIERES;;ZK;0015;;;00007;B008;;BOIS DE MORVILLETTE;38020;;T - Terre;38020;P - Propriétaire;PBB66G;321616286;0 - Personnes morales non remarquables ;6534;GFA;PICHARDIERE  DE LA
28;0;369;SAULNIERES;;ZH;0030;;;00021;B024;;GAUVILLE;47651;;T - Terre;47651;P - Propriétaire;PBB58Z;321616286;0 - Personnes morales non remarquables ;6534;GFA;PICHARDIERE  DE LA
28;0;369;SAULNIERES;; D;0707;;;00036;B041;;PRES DE LA FERME;68914;;T - Terre;68914;P - Propriétaire;PBB58Z;321616286;0 - Personnes morales non remarquables ;6534;GFA;PICHARDIERE  DE LA
28;0;370;SAUMERAY;;AC;0073;;;00102;0040;RUE;DE LA MAIRIE;811;A;T - Terre;430;P - Propriétaire;PBBQPJ;212803704;4 - Commune;7210;COM;COMMUNE DE SAUMERAY
28;0;370;SAUMERAY;;AB;0029;;;00110;0053;RUE;SAINT JEAN;1289;A;J - Jardins;1240;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AB;0022;;;00001;B001;;L AUBEPINE;1365;A;AG - Terrains d’agrément;1113;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AB;0026;;;00100;0036;RUE;DU GROS POIRIER;1536;A;P - Prés;1516;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AB;0071;;;00001;B001;;L AUBEPINE;2508;A;J - Jardins;2440;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AB;0092;0002;;00110;0053;RUE;SAINT JEAN;6252;A;T - Terre;2361;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AH;0143;;;00029;B029;;LA FOSSE MALHEUREUSE;8828;A;E - Eaux;5633;P - Propriétaire;PBBQ83;331365569;0 - Personnes morales non remarquables ;6540;SCI;FULBERT
28;0;370;SAUMERAY;;AB;0102;;;00001;B001;;L AUBEPINE;10060;A;P - Prés;6371;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AE;0199;;;00079;B080;;VALLEE AUX NAVETS;13711;A;J - Jardins;858;P - Propriétaire;PBCGB5;511137432;0 - Personnes morales non remarquables ;6540;SCI;MARTELL
28;0;370;SAUMERAY;;AC;0073;;;00102;0040;RUE;DE LA MAIRIE;811;B;S - Sols;381;P - Propriétaire;PBBQPJ;212803704;4 - Commune;7210;COM;COMMUNE DE SAUMERAY
28;0;370;SAUMERAY;;AB;0029;;;00110;0053;RUE;SAINT JEAN;1289;B;S - Sols;49;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AB;0026;;;00100;0036;RUE;DU GROS POIRIER;1536;B;S - Sols;20;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AB;0071;;;00001;B001;;L AUBEPINE;2508;B;S - Sols;68;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AB;0102;;;00001;B001;;L AUBEPINE;10060;B;T - Terre;3629;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AE;0199;;;00079;B080;;VALLEE AUX NAVETS;13711;B;P - Prés;12658;P - Propriétaire;PBCGB5;511137432;0 - Personnes morales non remarquables ;6540;SCI;MARTELL
28;0;370;SAUMERAY;;AH;0143;;;00029;B029;;LA FOSSE MALHEUREUSE;8828;BJ;P - Prés;1597;P - Propriétaire;PBBQ83;331365569;0 - Personnes morales non remarquables ;6540;SCI;FULBERT
28;0;370;SAUMERAY;;AH;0143;;;00029;B029;;LA FOSSE MALHEUREUSE;8828;BK;P - Prés;1598;P - Propriétaire;PBBQ83;331365569;0 - Personnes morales non remarquables ;6540;SCI;FULBERT
28;0;370;SAUMERAY;;AE;0199;;;00079;B080;;VALLEE AUX NAVETS;13711;C;L - Landes;195;P - Propriétaire;PBCGB5;511137432;0 - Personnes morales non remarquables ;6540;SCI;MARTELL
28;0;370;SAUMERAY;;AH;0170;;;00020;B020;;CROUZET;997;J;AG - Terrains d’agrément;797;P - Propriétaire;PBBTQ3;444391346;0 - Personnes morales non remarquables ;6540;SCI;LE MOULIN DE CROUZET
28;0;370;SAUMERAY;;AD;0004;;;00054;B055;;LES PATURES;1519;J;P - Prés;506;P - Propriétaire;PBBQVD;775079221;0 - Personnes morales non remarquables ;9300;FON;FONDATION CHEVALLIER DEBEAUSSE
28;0;370;SAUMERAY;;AB;0024;;;00001;B001;;L AUBEPINE;2109;J;T - Terre;1709;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AD;0001;;;00054;B055;;LES PATURES;3225;J;P - Prés;1075;P - Propriétaire;PBBQVD;775079221;0 - Personnes morales non remarquables ;9300;FON;FONDATION CHEVALLIER DEBEAUSSE
28;0;370;SAUMERAY;;AD;0005;;;00054;B055;;LES PATURES;3328;J;P - Prés;1109;P - Propriétaire;PBBQ4Q;U13662958;0 - Personnes morales non remarquables ;6599;SC;GFA DES BOISGUILLONNIERES
28;0;370;SAUMERAY;;AB;0025;;;00100;0036;RUE;DU GROS POIRIER;4052;J;P - Prés;3052;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;ZI;0053;;;00071;B072;;LES ROUILLYS;4560;J;T - Terre;2280;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;ZI;0053;;;00071;B072;;LES ROUILLYS;4560;J;T - Terre;2280;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;AH;0156;;;00020;B020;;CROUZET;5301;J;T - Terre;2650;P - Propriétaire;PBBTQ3;444391346;0 - Personnes morales non remarquables ;6540;SCI;LE MOULIN DE CROUZET
28;0;370;SAUMERAY;;AE;0095;;;00038;B038;;LAUNAY;5640;J;AG - Terrains d’agrément;4000;P - Propriétaire;PBBQ5B;775156227;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LAUNAY
28;0;370;SAUMERAY;;ZT;0005;;;00039;B039;;LES LAURENTS;6971;J;T - Terre;5286;P - Propriétaire;PBBBHM;212801427;4 - Commune;7210;COM;COMMUNE D'ERMENONVILLE-LA-PETITE
28;0;370;SAUMERAY;;ZP;0029;;;00055;B056;;LA PERRUCHE;7400;J;T - Terre;1100;P - Propriétaire;PBCSP2;530403427;0 - Personnes morales non remarquables ;6534;GFA;GFA GARNIER
28;0;370;SAUMERAY;;AE;0079;;;00035;B035;;LE GRAND PRE;9215;J;E - Eaux;5015;P - Propriétaire;PBBQ5B;775156227;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LAUNAY
28;0;370;SAUMERAY;;ZR;0069;;;00011;B011;;BUISSON THORIGNY;10386;J;T - Terre;4154;P - Propriétaire;PBBQVD;775079221;0 - Personnes morales non remarquables ;9300;FON;FONDATION CHEVALLIER DEBEAUSSE
28;0;370;SAUMERAY;;ZD;0025;;;00008;B008;;BOIS ROUGE;12015;J;T - Terre;4005;P - Propriétaire;PBBQXG;262800022;0 - Personnes morales non remarquables ;4140;EPIC;MAISON DE RETRAITE
28;0;370;SAUMERAY;;ZT;0006;;;00039;B039;;LES LAURENTS;15929;J;T - Terre;12142;P - Propriétaire;PBBBHM;212801427;4 - Commune;7210;COM;COMMUNE D'ERMENONVILLE-LA-PETITE
28;0;370;SAUMERAY;;AE;0092;;;00038;B038;;LAUNAY;16050;J;AG - Terrains d’agrément;12500;P - Propriétaire;PBBQ5B;775156227;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LAUNAY
28;0;370;SAUMERAY;;ZT;0007;;;00039;B039;;LES LAURENTS;23883;J;T - Terre;17789;P - Propriétaire;PBCJBX;212800577;4 - Commune;7210;COM;COMMUNE DE BOUVILLE
28;0;370;SAUMERAY;;ZP;0012;;;00085;B088;;LES VINGT DEUX SEPTIERS;24461;J;T - Terre;10637;P - Propriétaire;PBBQ35;U13649769;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA RONCE
28;0;370;SAUMERAY;;ZS;0046;;;00002;B002;;BABONVILLE;28062;J;T - Terre;11009;E - Emphytéote ;PBCXPP;814374906;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE D'EXPLOITATION DU PARC EOLIEN LES PRIEURS
28;0;370;SAUMERAY;;ZN;0031;;;00010;B010;;LA BOULAIE;30150;J;T - Terre;15075;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;ZN;0031;;;00010;B010;;LA BOULAIE;30150;J;T - Terre;15075;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZD;0096;;;00078;B079;;LES TROIS POIRIERS;31565;J;T - Terre;21043;P - Propriétaire;PBCPHC;815049895;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'AUBEPINE
28;0;370;SAUMERAY;;ZM;0018;;;00017;B017;;LA COUDRAIE;33495;J;T - Terre;16748;P - Propriétaire;PBCM9P;533620936;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LES VERGERS
28;0;370;SAUMERAY;;ZL;0037;;;00059;B060;;LE PLANT;36720;J;T - Terre;18360;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;ZL;0037;;;00059;B060;;LE PLANT;36720;J;T - Terre;18360;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZN;0030;;;00010;B010;;LA BOULAIE;37060;J;T - Terre;18530;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;ZN;0030;;;00010;B010;;LA BOULAIE;37060;J;T - Terre;18530;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZO;0007;;;00030;B030;;LES FOURNEAUX;37210;J;T - Terre;33800;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;ZO;0007;;;00030;B030;;LES FOURNEAUX;37210;J;T - Terre;33800;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZO;0006;;;00030;B030;;LES FOURNEAUX;43110;J;T - Terre;36640;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;ZO;0006;;;00030;B030;;LES FOURNEAUX;43110;J;T - Terre;36640;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZP;0003;;;00027;B027;;FONDS DE L AUNAY;52048;J;T - Terre;24591;P - Propriétaire;PBBRWR;403859010;0 - Personnes morales non remarquables ;6534;GFA;CONTREE DE BEAUDOIN
28;0;370;SAUMERAY;;ZS;0049;;;00002;B002;;BABONVILLE;56282;J;T - Terre;342;E - Emphytéote ;PBCXPP;814374906;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE D'EXPLOITATION DU PARC EOLIEN LES PRIEURS
28;0;370;SAUMERAY;;AH;0151;;;00045;B045;;MONTEMAIN;59910;J;T - Terre;20369;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;AH;0151;;;00045;B045;;MONTEMAIN;59910;J;T - Terre;20369;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;AH;0001;;;00076;B077;;LES TOUCHES;67930;J;T - Terre;22644;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;AH;0001;;;00076;B077;;LES TOUCHES;67930;J;T - Terre;22644;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZR;0057;;;00011;B011;;BUISSON THORIGNY;74683;J;T - Terre;29873;E - Emphytéote ;PBCXPP;814374906;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE D'EXPLOITATION DU PARC EOLIEN LES PRIEURS
28;0;370;SAUMERAY;;ZR;0057;;;00011;B011;;BUISSON THORIGNY;74683;J;T - Terre;29873;P - Propriétaire;PBBRFL;775156128;0 - Personnes morales non remarquables ;6597;SCEA;SCA DE L' AUBEPINE
28;0;370;SAUMERAY;;AH;0062;;;00020;B020;;CROUZET;75505;J;T - Terre;25169;P - Propriétaire;PBBQ35;U13649769;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA RONCE
28;0;370;SAUMERAY;;AE;0218;;;00056;B057;;PETIT PARC;77397;J;T - Terre;38698;P - Propriétaire;PBBQVD;775079221;0 - Personnes morales non remarquables ;9300;FON;FONDATION CHEVALLIER DEBEAUSSE
28;0;370;SAUMERAY;;ZS;0009;;;00002;B002;;BABONVILLE;80148;J;T - Terre;54807;E - Emphytéote ;PBCXPP;814374906;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE D'EXPLOITATION DU PARC EOLIEN LES PRIEURS
28;0;370;SAUMERAY;;ZI;0089;;;00071;B072;;LES ROUILLYS;82957;J;T - Terre;8296;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;ZI;0089;;;00071;B072;;LES ROUILLYS;82957;J;T - Terre;8296;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZP;0013;;;00085;B088;;LES VINGT DEUX SEPTIERS;83273;J;T - Terre;637;P - Propriétaire;PBBQ35;U13649769;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA RONCE
28;0;370;SAUMERAY;;ZS;0044;;;00002;B002;;BABONVILLE;83575;J;T - Terre;34677;E - Emphytéote ;PBCXPP;814374906;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE D'EXPLOITATION DU PARC EOLIEN LES PRIEURS
28;0;370;SAUMERAY;;AH;0147;;;00004;B004;;BAS DES TOUCHES;85380;J;T - Terre;34152;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;AH;0147;;;00004;B004;;BAS DES TOUCHES;85380;J;T - Terre;34152;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZP;0011;;;00027;B027;;FONDS DE L AUNAY;96743;J;T - Terre;577;P - Propriétaire;PBBQ8Q;322053315;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS PARIS
28;0;370;SAUMERAY;;AH;0003;;;00076;B077;;LES TOUCHES;105745;J;T - Terre;52873;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;AH;0003;;;00076;B077;;LES TOUCHES;105745;J;T - Terre;52873;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZP;0010;;;00027;B027;;FONDS DE L AUNAY;106499;J;T - Terre;36880;P - Propriétaire;PBBQ8Q;322053315;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS PARIS
28;0;370;SAUMERAY;;ZC;0001;;;00014;B014;;CHAMPS TORS;106660;J;T - Terre;53330;P - Propriétaire;PBBQ4Q;U13662958;0 - Personnes morales non remarquables ;6599;SC;GFA DES BOISGUILLONNIERES
28;0;370;SAUMERAY;;ZC;0003;;;00014;B014;;CHAMPS TORS;144140;J;T - Terre;96093;P - Propriétaire;PBBQ4Q;U13662958;0 - Personnes morales non remarquables ;6599;SC;GFA DES BOISGUILLONNIERES
28;0;370;SAUMERAY;;AH;0002;;;00076;B077;;LES TOUCHES;145240;J;T - Terre;72620;P - Propriétaire;PBBWK6;495204885;0 - Personnes morales non remarquables ;6540;SCI;DU DOMAINE DE MONTEMAIN
28;0;370;SAUMERAY;;AH;0002;;;00076;B077;;LES TOUCHES;145240;J;T - Terre;72620;P - Propriétaire;PBBWK5;347922346;0 - Personnes morales non remarquables ;6598;EARL;DU MONT DES MANES
28;0;370;SAUMERAY;;ZR;0067;;;00011;B011;;BUISSON THORIGNY;154068;J;T - Terre;51356;P - Propriétaire;PBBQVD;775079221;0 - Personnes morales non remarquables ;9300;FON;FONDATION CHEVALLIER DEBEAUSSE
28;0;370;SAUMERAY;;ZD;0097;;;00078;B079;;LES TROIS POIRIERS;155244;J;T - Terre;44355;P - Propriétaire;PBBRX3;418717021;0 - Personnes morales non remarquables ;6534;GFA;GFA DU DOMAINE DES BOISGUILLONNIERES
28;0;370;SAUMERAY;;ZS;0052;;;00082;B085;;VALLEE JARRY;156240;J;T - Terre;85932;E - Emphytéote ;PBCXPP;814374906;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE D'EXPLOITATION DU PARC EOLIEN LES PRIEURS
28;0;370;SAUMERAY;;ZC;0014;;;00041;B041;;LES LOURDINIERES;161074;J;T - Terre;48323;P - Propriétaire;PBBQVD;775079221;0 - Personnes morales non remarquables ;9300;FON;FONDATION CHEVALLIER DEBEAUSSE
28;0;370;SAUMERAY;;ZC;0002;;;00014;B014;;CHAMPS TORS;176000;J;T - Terre;35200;P - Propriétaire;PBCPHC;815049895;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'AUBEPINE
28;0;370;SAUMERAY;;ZC;0010;;;00044;B044;;LES MARNIERES;264880;J;T - Terre;132440;P - Propriétaire;PBBQVD;775079221;0 - Personnes morales non remarquables ;9300;FON;FONDATION CHEVALLIER DEBEAUSSE
